 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.996031746031746,0.47063492063492063,0.6529656607700313,0.7333333333333333,0.7888120678818354,0.9787005542957924,0.5293650793650794
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.8555555555555555,0.9977777777777778,0.9974093264248705,0.9266666666666666,0.9210526315789472,0.9971901234567901,0.0022222222222222365
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.8141263940520446,0.9349442379182156,0.9260042283298098,0.8745353159851301,0.8664688427299704,0.9473853318776689,0.06505576208178443
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9888475836431226,0.966542750929368,0.9672727272727273,0.9776951672862454,0.9779411764705883,0.9971393430162656,0.03345724907063197
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9935185185185185,0.9930555555555556,0.993058769088385,0.993287037037037,0.9932885906040267,0.9997946673525377,0.00694444444444442
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,0.9991007194244604,0.9923561151079137,0.9924073246985261,0.9957284172661871,0.9957427739188885,0.9999834215361524,0.007643884892086339
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9877022653721683,0.9878516624040921,0.9938511326860842,0.9938887101962045,0.999997486410909,0.01229773462783168
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9964646464646465,0.895959595959596,0.9054612207434602,0.9462121212121212,0.9487857658090887,0.9940633608815427,0.10404040404040404
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9497206703910615,0.88268156424581,0.8900523560209425,0.9162011173184358,0.918918918918919,0.9663556068786867,0.11731843575418999
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9928698752228164,0.9929203539823008,0.9964349376114082,0.9964476021314387,0.9999968225825413,0.007130124777183555
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,forget,9,0.8854741896758703,0.917406962785114,0.9146825396825397,0.9014405762304922,0.8998414053922166,0.966782064566523,0.08259303721488598
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.99999743688325,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9874795862819815,0.9972781709308656,0.9972512369433755,0.9923788786064235,0.9923413566739605,0.9997753787224383,0.0027218290691344293
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.9954545454545455,0.9838383838383838,0.9840239640539191,0.9896464646464647,0.9897062515691689,0.9990715233139476,0.016161616161616155
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.9939759036144579,0.9948364888123924,0.9948320413436692,0.9944061962134251,0.9944037882049074,0.9998815028987353,0.005163511187607606
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.8857634902411022,0.947187141216992,0.9437308868501529,0.9164753157290471,0.9138288421676045,0.9682863831509239,0.05281285878300801
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9933184855233853,1.0,1.0,0.9966592427616926,0.9966480446927374,0.9999652779500102,0.0
original,remain,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,remain,10,0.987934362934363,0.9951737451737451,0.9951385512882839,0.9915540540540541,0.991523371276338,0.9995802649036241,0.004826254826254872
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.9984126984126984,0.44761904761904764,0.6438075742067554,0.723015873015873,0.7828251400124456,0.9835418241370624,0.5523809523809524
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.8444444444444444,1.0,1.0,0.9222222222222223,0.9156626506024096,0.9987259259259259,0.0
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.7360594795539034,0.9795539033457249,0.972972972972973,0.8578066914498141,0.8380952380952381,0.960030264921712,0.020446096654275103
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9962825278810409,0.966542750929368,0.9675090252707581,0.9814126394052045,0.9816849816849816,0.9981067149431323,0.03345724907063197
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9925925925925926,0.9949074074074075,0.9948955916473318,0.99375,0.9937427578215526,0.9998861882716049,0.0050925925925925375
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,1.0,0.9968525179856115,0.9968623935454953,0.9984262589928058,0.998428731762065,0.9999553190181668,0.003147482014388525
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9922330097087378,0.9922928709055877,0.996116504854369,0.9961315280464217,1.0,0.007766990291262155
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9954545454545455,0.9212121212121213,0.926657263751763,0.9583333333333334,0.9598246895544194,0.995119375573921,0.07878787878787874
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9608938547486033,0.9050279329608939,0.91005291005291,0.9329608938547486,0.9347826086956522,0.9696326581567367,0.0949720670391061
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,forget,10,0.986003861003861,0.7567567567567568,0.8021201413427562,0.8713803088803089,0.8846070578047197,0.9728383409609279,0.2432432432432432
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,0.9993464052287582,0.9993464052287582,0.9993464052287582,0.9993464052287582,0.9993464052287582,0.9999906019052501,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9825802939575394,0.9967338051170387,0.9966869133075649,0.9896570495372891,0.9895833333333334,0.999587206544006,0.003266194882961315
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.9959595959595959,0.9813131313131314,0.9815828770532603,0.9886363636363636,0.988718977187265,0.9985803744515865,0.01868686868686864
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.995697074010327,0.9896729776247849,0.9897348160821214,0.9926850258175559,0.9927069927069928,0.9998081828173279,0.0103270223752151
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.851894374282434,0.9196326061997704,0.9137931034482759,0.8857634902411022,0.8817587641117053,0.9538454288655636,0.08036739380022961
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9844097995545658,0.9977728285077951,0.9977426636568849,0.9910913140311804,0.9910313901345292,0.9998759926786077,0.00222717149220486
original,remain,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,remain,9,0.9978391356542617,0.9654261704681872,0.9665116279069768,0.9816326530612245,0.9819255759007678,0.9990989336911236,0.03457382953181276
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.9952380952380953,0.44841269841269843,0.6434068753206773,0.7218253968253968,0.7815518853225303,0.9755448475686571,0.5515873015873016
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.84,1.0,1.0,0.92,0.9130434782608696,0.9959753086419754,0.0
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.7472118959107806,0.9646840148698885,0.9548693586698337,0.8559479553903345,0.8383733055265902,0.9445937728887108,0.03531598513011147
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9814126394052045,0.966542750929368,0.967032967032967,0.9739776951672863,0.974169741697417,0.9963101670789514,0.03345724907063197
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9898148148148148,0.9939814814814815,0.9939562993956299,0.9918981481481481,0.9918812340524241,0.9997826646090535,0.006018518518518534
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,0.9982014388489209,0.9928057553956835,0.9928443649373881,0.9955035971223022,0.9955156950672646,0.9995746208788365,0.007194244604316502
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9889967637540453,0.9891165172855314,0.9944983818770227,0.994528484068233,1.0,0.011003236245954673
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9919191919191919,0.9323232323232323,0.9361296472831268,0.9621212121212122,0.9632172633643942,0.995690745842261,0.06767676767676767
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9664804469273743,0.8715083798882681,0.8826530612244898,0.9189944134078212,0.9226666666666666,0.9667925470490933,0.12849162011173187
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9937611408199644,0.9937998228520815,0.9968805704099821,0.9968902709906708,0.9999944395194474,0.0062388591800356386
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,forget,13,0.6801587301587302,0.46190476190476193,0.5583061889250814,0.571031746031746,0.6132379248658318,0.5932130259511212,0.5380952380952381
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,1.0,0.9986928104575163,0.9986945169712794,0.9993464052287582,0.9993468321358588,0.9999918834636251,0.0013071895424836555
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9831246597713663,0.9934676102340773,0.9933993399339934,0.9882961350027218,0.9882352941176471,0.9994745995710861,0.0065323897659227415
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.9974747474747475,0.9828282828282828,0.9830761572921851,0.9901515151515151,0.9902231135622964,0.9990087746148352,0.01717171717171717
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.995697074010327,0.9922547332185886,0.9922813036020584,0.9939759036144579,0.9939862542955327,0.9998178107068056,0.0077452667814114085
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.8737083811710677,0.936280137772675,0.9320269442743417,0.9049942594718714,0.9019259259259259,0.9637667882437148,0.06371986222732495
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9977728285077951,0.9933184855233853,0.9933481152993349,0.9955456570155902,0.9955555555555555,0.9998759926786077,0.006681514476614692
original,remain,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,remain,9,0.9968787515006002,0.963985594237695,0.9651324965132496,0.9804321728691476,0.9807487894177395,0.9990791034300874,0.03601440576230497
original,remain,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,remain,10,0.9884169884169884,0.9903474903474904,0.9903288201160542,0.9893822393822393,0.9893719806763285,0.9995835258866147,0.009652509652509633
