 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,forget,8,0.004008908685968819,0.0077777777777777776,0.00399485346944993,0.0058954393770856515,0.004001798544272708,0.0003318485523385233,0.9922222222222221
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.7885459751829462,0.5337038247793396,0.6598451516610334,0.662850693324734,0.7090250408973604,0.6638051359637595,0.4662961752206604
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.5584761904761905,0.5197685185185185,0.43592809705278474,0.5375609756097561,0.480877863108806,0.5973072826908541,0.4802314814814815
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7137135688091102,0.8038888888888889,0.767548566529709,0.7577731714539532,0.7318008643777709,0.8051848537488376,0.19611111111111112
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.6562580645161291,0.4480952380952381,0.5110631869091213,0.5479876160990711,0.5714133995216656,0.5780675029868578,0.5519047619047619
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.45311065197428824,0.48366910866910867,0.4320970082049834,0.46930960086299894,0.439979885678136,0.45058509724702905,0.5163308913308913
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9097834239639978,0.3736675309709018,0.6001207323094164,0.6449428341002894,0.7227902808535858,0.7247432885237408,0.6263324690290982
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.5090716077977224,0.4596153846153846,0.41498972889738295,0.48284380382558245,0.44393938155485535,0.46916213210003016,0.5403846153846154
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9762724014336918,0.6738888888888889,0.7940684938171416,0.8327683615819209,0.8687124521965396,0.8849700631507083,0.3261111111111111
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.49591685226429094,0.4368888888888889,0.6092413956244824,0.47480527738038464,0.5457659419094852,0.45258104429596635,0.5631111111111111
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.8984780994803265,0.10685185185185185,0.5009654100588269,0.5022246941045606,0.6432460287131511,0.5062587643322609,0.893148148148148
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.7976985894580549,0.4708888888888889,0.31311964880287907,0.5461775269368907,0.44910480995735497,0.7309695619896065,0.5291111111111111
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.6472215635127657,0.5524074074074075,0.6075880915776731,0.6035563515415121,0.6168039648354248,0.6872022084332378,0.4475925925925926
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.724252641042931,0.726311111111111,0.7228323555701922,0.7252877416471114,0.7211992426902838,0.7931288409380386,0.2736888888888889
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.9587188612099645,0.6916805324459234,0.7352928048455183,0.8149320591309541,0.8299597696905142,0.9055348458561372,0.3083194675540765
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8979015334947538,0.2924747474747475,0.5609156243613752,0.5953714920250354,0.6900449196839212,0.7017757426973529,0.7075252525252524
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.28006681514476617,0.4309240622140897,0.07235112118003295,0.41507778687565794,0.11410920449841552,0.3557402863622642,0.5690759377859103
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.6883741648106905,0.4328589909443726,0.5454800183120133,0.5585451358457493,0.6039600924628435,0.6101808724480927,0.5671410090556275
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,forget,9,0.0318769923120195,0.44730145011043887,0.0614761836726954,0.23709616205702355,0.04175947721617357,0.1788446315401915,0.5526985498895611
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.6871142220808145,0.6600849950964368,0.7095655983882361,0.6737826507578201,0.6768885311673645,0.7166754642003478,0.3399150049035632
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.496108843537415,0.8406944444444445,0.5976105088786009,0.6823014383989993,0.5259739785627173,0.6526677966742253,0.15930555555555556
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7037251495850222,0.861060606060606,0.791120784685181,0.7805991511203237,0.728565748481973,0.8363039266433882,0.13893939393939395
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.4105806451612903,0.7926190476190477,0.5787505396770959,0.6092879256965944,0.46589913391365556,0.6755655060590545,0.20738095238095236
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.36208677685950413,0.7675010175010175,0.5614457843498957,0.5769956850053938,0.4312824950228114,0.5768216158841158,0.23249898249898246
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.6276169265033407,0.5662222222222222,0.5812815150491262,0.5968854282536152,0.5993583524918897,0.6463085869834199,0.4337777777777777
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.3566396448562053,0.8347863247863248,0.6121157988168918,0.6102121294533588,0.43426122641379733,0.6191706382789185,0.16521367521367522
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9624372759856631,0.7830952380952381,0.8534824696985993,0.8773258003766479,0.8990387833687786,0.9075244580986516,0.2169047619047619
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.33197228408809704,0.7862222222222223,0.7162109601173104,0.49443649658241934,0.446773442967027,0.5838266105749402,0.21377777777777776
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.85003711952487,0.2548148148148148,0.539260825661801,0.5520949202817946,0.6571157718760832,0.5888101130083313,0.7451851851851852
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.7253155159613957,0.5864444444444444,0.3447690439074411,0.6184368051992475,0.4670769944799344,0.7246417965850037,0.4135555555555556
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.6501067109319422,0.7697685185185185,0.759294870214568,0.7052151294187882,0.6935205152491174,0.7845764992227228,0.2302314814814815
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.5678129916835244,0.8930222222222223,0.8201336483037447,0.7313442842775729,0.6519915662298404,0.8165761654304338,0.10697777777777777
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.6683274021352313,0.8108707709373266,0.752400443951192,0.7450798865163506,0.7042554298108773,0.8411324237095046,0.18912922906267332
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8858454398708637,0.444040404040404,0.6203592235605998,0.6650767211790833,0.7278783553995254,0.7443781438272964,0.555959595959596
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.3435412026726058,0.6832440203894916,0.11351709645744125,0.6475611182594456,0.17045116693920026,0.47854873767902006,0.3167559796105084
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.6080178173719377,0.6923673997412678,0.6545145020527002,0.6508764241893077,0.6252960266324858,0.7230878450603181,0.30763260025873224
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,forget,10,0.05756610692916425,0.601025641025641,0.09143568223916317,0.345775541655335,0.06852223983708804,0.2519681936959007,0.398974358974359
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.6680241807190582,0.6398169336384438,0.689726365562674,0.654111576910674,0.6609175342325921,0.6908401147149854,0.360183066361556
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.582312925170068,0.6549537037037036,0.552116859343658,0.6215634771732333,0.5534782012663801,0.6394901927437642,0.34504629629629635
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7584925690021231,0.7812626262626262,0.761808462720325,0.7696180041456914,0.7519341116711339,0.8261480175232346,0.21873737373737376
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.6268387096774194,0.6227777777777779,0.6038959555911492,0.6247265221878224,0.6141563040000076,0.6741763952892985,0.37722222222222224
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.5680670339761249,0.5497557997557997,0.524287930152781,0.5583603020496226,0.5438159664059753,0.581111544179726,0.4502442002442003
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.7028953229398663,0.40844444444444444,0.5403779338216966,0.5555061179087875,0.6095229481680249,0.6290663202177678,0.5915555555555556
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.8863210200637539,0.4428598866801114,0.6220664388359607,0.66725176716163,0.7305947663497487,0.7308604734623196,0.5571401133198886
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9643727598566308,0.713015873015873,0.811611121564881,0.845084745762712,0.8755048845322975,0.863468612391193,0.28698412698412695
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.7117050235090324,0.37177777777777776,0.6686818316352339,0.5901287553648069,0.6891767529820814,0.5591721521075641,0.6282222222222221
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.8533778767631773,0.1772222222222222,0.5080072205369973,0.5149239896180942,0.6352867451800835,0.5254543017404933,0.8227777777777777
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.5267260579064588,0.8075555555555556,0.43940085899202314,0.7428595861125363,0.4749604195499812,0.6522516703786191,0.19244444444444445
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.5189313097778832,0.7783333333333333,0.6546051944760204,0.6383949511747901,0.5546238517716229,0.6865717960372039,0.22166666666666668
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.6101595864239154,0.8052,0.7566834824607923,0.70823555704548,0.6722642994984437,0.8094826253090582,0.1948
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.7451310255580718,0.7493067110371603,0.7211030193207906,0.7473794236225175,0.7311904696487259,0.8165135823629083,0.25069328896283977
