 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9998058880621159,0.8260676650027732,0.8393715494586973,0.9062565327758698,0.9104126007680478,0.9986948044642515,0.17393233499722685
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.857092413236481,0.7087878787878787,0.7558970616202733,0.7829850595598626,0.800673796557292,0.8690276605848639,0.2912121212121212
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9180400890868597,0.7872358775334195,0.8152520637784576,0.8515775635407536,0.8612993200874808,0.9255822387155204,0.21276412246658039
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,forget,5,0.08077419354838711,0.025317460317460315,0.06286047314506006,0.051929824561403506,0.07058159475690541,0.006253917050691241,0.9746825396825397
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9825644288895959,0.8201372997711671,0.8605959737194585,0.9024508223153821,0.9146776797470842,0.9608175663327972,0.17986270022883294
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8368558193398957,0.9346464646464646,0.9298732116892117,0.8846362649294246,0.871145889401069,0.9627835754768296,0.06535353535353534
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.5365587695133149,0.7839845339845338,0.6987115071403697,0.6677184466019417,0.5987888832353649,0.7344625334682153,0.21601546601546598
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.6097995545657016,0.8618585298196949,0.8568473211452499,0.7220506485484867,0.7019936311430165,0.8560546012250988,0.13814147018030515
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.876523532720795,0.9027177566503409,0.9075938095908623,0.8894634470325917,0.8877331562029653,0.9648624243729292,0.09728224334965907
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.6197162709901564,0.8248290598290599,0.7564880663065726,0.7284924304233523,0.6786813536936881,0.8274924465131471,0.17517094017094018
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9051612903225807,0.8831746031746032,0.8993803042684884,0.8947269303201507,0.9005287684538432,0.9489236729817375,0.11682539682539682
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.33197228408809704,0.8011111111111111,0.7583504052828228,0.49976156413924655,0.4466335685812324,0.6359359894415574,0.1988888888888889
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6757609502598366,0.5875925925925926,0.623285321663325,0.6316277345198368,0.6359296967874903,0.6964540542769941,0.4124074074074074
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.5478841870824053,0.9581111111111111,0.7958324243732161,0.8636052676586283,0.6489159345859489,0.9486387032912645,0.041888888888888864
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.6874950596790766,0.9251851851851852,0.9039600080923572,0.796959617926741,0.76486648871431,0.9270945423725836,0.07481481481481482
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9062261182288155,0.9663111111111111,0.963555502022202,0.9364398256788468,0.9333189397451997,0.983854415224395,0.03368888888888888
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9998705920414105,0.9178036605657238,0.9149858056359127,0.955681648499328,0.9548995231192347,0.9993198187068426,0.0821963394342762
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.6993038740920097,0.8423232323232324,0.8243841730755236,0.7707702402584292,0.7528469834090749,0.8820815958210027,0.1576767676767677
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.8615590200445433,0.8840879689521346,0.8775196956641041,0.8730061349693251,0.8685883174163213,0.9403979328314274,0.11591203104786543
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,forget,6,0.17659550045913683,0.34116809116809116,0.15207167203355088,0.26383495145631064,0.15518496980550325,0.19410123493930312,0.6588319088319088
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9810372255806554,0.9038901601830664,0.9173585569099609,0.9429861335053208,0.9468988771643116,0.9905403966971752,0.09610983981693363
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8327060413047674,0.8995454545454545,0.904338837612722,0.8653637350705754,0.854867191787918,0.9561998093266189,0.10045454545454546
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.5904516129032258,0.8769841269841271,0.814682616453255,0.739484004127967,0.6806107384526461,0.8698593958013314,0.12301587301587302
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8570155902004455,0.6177531206657421,0.742502511431723,0.7504632489190859,0.7926450870428086,0.8050146882114362,0.382246879334258
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.882898931183199,0.7392922308652645,0.7748033022347085,0.811957398358556,0.8247466071450552,0.8838013099493451,0.2607077691347354
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.6175931287396256,0.8697435897435897,0.8122620328304807,0.7513144773819237,0.6903839812221154,0.8602696737091642,0.13025641025641027
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.8926881720430108,0.9103174603174605,0.923024607608562,0.9010546139359699,0.9041903787774555,0.9648989759344598,0.08968253968253968
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.28557287800049497,0.7944444444444446,0.7193398798020186,0.46757272293752977,0.4049824985250668,0.5704888228986225,0.20555555555555557
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.5890868596881961,0.5787037037037037,0.6010991321646272,0.5838895068594735,0.5840803125702085,0.6412962962962964,0.42129629629629634
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.5545657015590201,0.9606666666666667,0.8027910459113138,0.8671113391482811,0.6533666901568487,0.9478516456322691,0.03933333333333333
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.742945221721603,0.8931481481481481,0.8839715561557883,0.8121188861882223,0.801060715978227,0.9126335423638009,0.10685185185185185
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.8645987862440999,0.9592444444444445,0.9535058903809501,0.9121913062912057,0.9048078275909046,0.9779664224170226,0.04075555555555558
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9970883209317375,0.8678868552412645,0.8701811586826123,0.9275197849783485,0.9282577480996542,0.993438494345938,0.13211314475873542
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.7340092816787732,0.8073232323232323,0.7987077315757095,0.770644054108621,0.7634391765558035,0.868661147389961,0.1926767676767677
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.8929175946547885,0.8393272962483829,0.8456327818548679,0.8656879929886065,0.8677852602111692,0.9239960585115117,0.16067270375161707
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,forget,8,0.003786191536748329,0.4626907073509015,0.27803034388935705,0.20815318097591104,0.006714748189149233,0.3058107244022006,0.5373092926490985
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9851097677378302,0.9818241255312194,0.9830447585570316,0.9834891970332151,0.9838090116973521,0.9990293347389972,0.018175874468780644
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8395097471530594,0.9608080808080808,0.9565108406993117,0.898776033955187,0.884357693760997,0.9753202260005965,0.03919191919191919
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.7568172043010752,0.8405555555555555,0.816168096836282,0.8003715170278637,0.7786741973905311,0.8968858166922683,0.15944444444444444
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6791781450872361,0.7124033374033374,0.7055532860708581,0.6967907227615965,0.6726996846067587,0.7718025608650609,0.2875966625966626
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9602709544346522,0.8654566407375396,0.8815443858346886,0.9134328004174771,0.9187744885722152,0.9730301248300793,0.1345433592624604
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.7759602393360355,0.8644017094017094,0.8464470321400172,0.8228628410842171,0.8004745262861718,0.9155791501492138,0.1355982905982906
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.927741935483871,0.8896031746031746,0.9117482306272219,0.9096421845574388,0.9162919053835418,0.9640923365762076,0.1103968253968254
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.34459292254392476,0.8468888888888889,0.8019777760090784,0.5242409791766015,0.4675576119269227,0.6893334983089994,0.1531111111111111
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6727913882702302,0.5455555555555557,0.6177383454366568,0.6091027067111605,0.6329016146724032,0.6591050070114658,0.45444444444444443
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.6870824053452115,0.959111111111111,0.8253062593186925,0.896442620147084,0.7456651811523037,0.958598861667904,0.0408888888888889
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.7548415145047822,0.9152314814814814,0.9081417285245107,0.8287066649609826,0.8166485076456486,0.9273957866747468,0.08476851851851852
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9334232411777927,0.9760444444444444,0.9749275282209888,0.954855291093977,0.9533218428158818,0.9933714422716715,0.023955555555555546
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9968942089938532,0.9138657792567942,0.912828144481027,0.9521875466626847,0.9518858832683632,0.9974523301596804,0.08613422074320579
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.8173426150121065,0.7870202020202021,0.7998421436186107,0.8021905915606703,0.8066761988315218,0.8882647703834146,0.212979797979798
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9242761692650333,0.8380336351875808,0.8535886681247387,0.8804557405784399,0.8859462446814753,0.9533277437955651,0.16196636481241913
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,forget,9,0.011836677292330771,0.12532411408815902,0.01604750629009709,0.06789933108781251,0.013514056515990792,0.049484569890559105,0.8746758859118409
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9722558065542476,0.8345864661654135,0.8690533193094617,0.9043534343760077,0.9149272327488097,0.9778018203249967,0.16541353383458648
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.7819918934568616,0.820858585858586,0.8137384786488235,0.8009821340440233,0.7845351612372964,0.8971730624133635,0.17914141414141416
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.33754838709677415,0.8746031746031747,0.6106655733297349,0.6168833849329205,0.40635848158358173,0.6883567161631678,0.1253968253968254
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6071510560146924,0.641025641025641,0.609457553432879,0.6251078748651564,0.5675584677759226,0.6827294259822668,0.358974358974359
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8612472160356347,0.4457697642163662,0.6637474927098055,0.6762198888202594,0.747671399148987,0.6852799718282884,0.5542302357836337
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.5450685195908126,0.8548290598290599,0.731749419184812,0.7093418547729127,0.5997659186102848,0.8232692307692308,0.14517094017094018
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.7664516129032258,0.8892857142857143,0.8914956462211769,0.8247457627118645,0.8154115872236606,0.936721146953405,0.11071428571428571
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.15812917594654788,0.9331111111111111,0.7950160173070824,0.4353044031155619,0.25636591498583017,0.6632463911573043,0.06688888888888889
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.593170007423905,0.55,0.5695806315701477,0.5715609936967001,0.5705188089334626,0.5999678297451125,0.45
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.3830734966592428,0.9545555555555555,0.6465952969760077,0.8229006328031468,0.45703459600963975,0.9159167285325415,0.04544444444444443
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.5695597185993202,0.8883333333333333,0.7304587220954102,0.7163660398277258,0.612554453721482,0.8327344292062991,0.11166666666666668
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.7341425039334681,0.9602666666666666,0.9386803679681931,0.8478489216672255,0.8070563693731553,0.9471193646512326,0.03973333333333332
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9921061145260432,0.7764281752634499,0.8042340652685871,0.8759743168582949,0.8849429537811618,0.9787143376733087,0.2235718247365502
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.7498991121872478,0.8098989898989899,0.8044283815287739,0.7798808802745811,0.7742522836222339,0.8767795336333473,0.19010101010101013
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9247216035634743,0.8010349288486417,0.8258918294655737,0.8618755477651183,0.8712782725826095,0.9243695011001402,0.19896507115135836
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,forget,10,0.40508589075468054,0.05017094017094017,0.2176867431251458,0.2168661046142689,0.2820896586235387,0.1776408746950148,0.9498290598290597
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9871460388164175,0.7551487414187644,0.8334446044174278,0.8727184779103514,0.897079837338805,0.9617983663526006,0.24485125858123571
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8964485620536574,0.8844949494949496,0.8930953889390816,0.8906080347448424,0.8909865242739282,0.9573314719283162,0.1155050505050505
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.49204301075268814,0.8023015873015874,0.6867391108602112,0.6534158926728587,0.5634305857439564,0.7561133299197815,0.19769841269841268
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6771120293847567,0.656033781033781,0.6454242484312942,0.6659385113268609,0.6505339226328121,0.7369892707250661,0.343966218966219
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.7507795100222717,0.8532593619972261,0.8795113551581121,0.7964175416924026,0.8040910859954341,0.9066376506275311,0.14674063800277393
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.912689855615976,0.8333813502352828,0.850655700495711,0.8735115517813938,0.8803345985191476,0.9391109060601219,0.16661864976471719
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9195698924731183,0.8823015873015873,0.9040799582435751,0.9018832391713748,0.9091481964943918,0.9466768731865507,0.1176984126984127
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.4140064340509775,0.7464444444444444,0.7363329895432247,0.5329041487839772,0.5199760269127675,0.6352774065825291,0.25355555555555553
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6829992576095026,0.47240740740740744,0.5804484791598434,0.5775862068965517,0.6200601452331649,0.6164905551431163,0.5275925925925926
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.5898292501855976,0.9411111111111111,0.7612696838846494,0.8601847101077477,0.657468472575858,0.936498020292007,0.05888888888888888
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.8160224488182752,0.910462962962963,0.91198716795261,0.8595155856893096,0.8589316885580836,0.9440255491441167,0.08953703703703704
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9516295796808271,0.9469333333333334,0.9469935317878941,0.9492680746452118,0.9490967233504284,0.988967525286581,0.05306666666666663
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9987059204141054,0.8960621186910703,0.8935204286091383,0.9434373600119457,0.942728359644223,0.9988349515608356,0.1039378813089296
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.839184826472962,0.7003535353535353,0.7440777019395999,0.7698112255198869,0.7868683769289698,0.8533144703695551,0.2996464646464646
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9080623608017817,0.772488141440276,0.8020168541979983,0.8391761612620507,0.8504102314642814,0.9098790374086058,0.227511858559724
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,forget,13,0.0017204301075268817,0.07253968253968253,0.0021468117449312232,0.035329566854990585,0.001897815552209605,0.026483393070489848,0.9274603174603174
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9910913140311803,0.8939522719843087,0.9131145396254358,0.9431796194775878,0.9487873231890802,0.9730548507416502,0.10604772801569141
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8558675931287397,0.9021212121212122,0.9036770915401582,0.878467081235811,0.8694499735022126,0.9504072499751423,0.09787878787878788
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.8175483870967742,0.8573809523809525,0.8458414580837058,0.8382662538699691,0.8246977511860661,0.9319067417648063,0.14261904761904762
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6998393021120294,0.69006919006919,0.690871660064657,0.6946601941747573,0.6807272503062206,0.7748098650087286,0.30993080993080985
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.823608017817372,0.7212205270457698,0.802540613000389,0.7780111179740581,0.8074739679276692,0.8333220069873258,0.2787794729542302
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9508016126007875,0.8208009219245174,0.8515799063273775,0.8865814317567247,0.8964847476505424,0.9271436217590594,0.17919907807548255
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.8162999420961204,0.838974358974359,0.8306581422797853,0.8283247212401416,0.8160635152420134,0.9158281492039455,0.16102564102564104
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.3528829497649097,0.8182222222222223,0.7845964113834961,0.5193133047210301,0.4679616987502362,0.6862209024168934,0.1817777777777778
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.44487750556792877,0.697962962962963,0.6107461505964672,0.5715609936967,0.5078369860361802,0.6351412604140889,0.30203703703703705
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.6510764662212324,0.94,0.7910931870195571,0.8734393706174107,0.705691764981878,0.9489771096263301,0.05999999999999998
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.81843332542882,0.894814814814815,0.8979796669344519,0.85360965417253,0.8545554769427096,0.9351815348369475,0.1051851851851852
